runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
44,3278,20518,250000,-7597267724695328,-7217923995375120
44,3248,21249,250000,-1672210008311042,5190072742168703
44,3349,21858,250000,-3082670165341150,-3278450898547488
44,3277,20639,250000,5328064577657588,-4051678298178722
44,3246,21223,250000,-6926440735389998,-3702417864656220
44,3270,20264,250000,1304217505004295,2810388326731796
44,3288,21448,250000,-855417649260642,467588207844414
44,3263,21659,250000,-2398384679203332,6581249200640556
44,3352,22299,250000,1455956807886105,-8933739965520506
44,3272,20865,250000,-8025985956798836,6276130922328982
44,3248,22958,250000,6391651782977300,476077949499842
44,3288,21232,250000,8022509798142919,7876397313204240
44,3275,20826,250000,-3141413188160198,2163905172925205
44,3247,20551,250000,2389837179797009,-2998720259583769
45,2988,16096,250000,7038618171209805,-521877987838821
45,2966,15835,250000,432986786469753,2519655085854886
45,2994,15711,250000,-637715909101022,-5337805955590063
45,2892,15712,250000,981247193632259,-6107376884552505
45,2944,15788,250000,-6146286418886813,-6482328834352299
45,3009,15729,250000,-3859887170194807,2493060213602144
45,2908,15922,250000,-2926506205828060,-1869638796554808
45,3035,15933,250000,-5626466168394719,-2708172983358889
45,3001,15815,250000,-1743963959861103,-5102005902835045
45,2964,16556,250000,-2096809559435468,359922834725035
45,2949,16025,250000,705301608526704,5330156131047424
45,3000,17423,250000,2663204221969153,-4709621316130884
45,2906,16579,250000,-7274199882765323,7327218270132729
45,2954,16720,250000,8087719307028973,7142019425338854
45,2946,15673,250000,-128111435902077,4378008664018306
45,2931,16463,250000,1749343522576736,-7561987052177224
45,2940,15801,250000,8403585073386066,-1734560330912440
45,3042,15694,250000,-1508597629902129,796846074736891
45,2925,16573,250000,-253021092656619,-1277917227886462
45,2978,16439,250000,-7577071950876523,3755031707561637
45,2976,15926,250000,3308870172082162,3526341923272991
45,2914,16376,250000,1725556080158913,-4939732123668610
45,2972,15913,250000,-2146425403766708,2709714140966630
45,2955,19078,250000,-3957383984855923,5810173517481573
45,2941,18112,250000,-4953217395590340,3976496941184605
45,2979,18284,250000,8678442652375760,-1004646405842310
45,2920,18094,250000,-4096457468954884,-3445233341343348
45,2941,19262,250000,110910188644652,-6186025914573223
45,2997,17134,250000,4089999930534174,-6288107322749628
45,3004,16193,250000,484773515078393,-5677306382672069
45,2920,16988,250000,2814612399853701,-6960541689764400
45,2956,15936,250000,-6346470847940876,-6168581383607217
45,2917,15591,250000,-7057958462035115,-8186594392227769
45,2918,15658,250000,-8644143907668928,5277940528559430
45,2954,16154,250000,537479653991944,-3012651465355848
45,2936,16912,250000,-398105532877275,-5127914714704131
45,2904,16967,250000,2442832840514127,-6755124194547547
45,2948,15852,250000,-6267352877973380,767493262618818
45,2947,15421,250000,-985210161761337,-8498100650908652
45,2920,15970,250000,-3686188271101528,4006187203209992
45,2943,15432,250000,2008944907359477,7863162487947325
45,2917,15531,250000,1047124103885763,1009647086797701
45,2915,16249,250000,-8721661191362349,8383533388660188
45,3009,20909,250000,-8315879267283528,2328836067183635
45,3022,15712,250000,5825091546043114,8343842084625729
45,2928,15622,250000,-8191579486767191,-2361987453519997
45,2983,15332,250000,2669387353424579,-3968876407509945
45,2954,15424,250000,-1758474739001303,-3512211679386191
45,2940,15360,250000,6529811027910800,-3224891643224126
45,2974,16605,250000,-5442750036805880,3929409404058667
45,2978,16906,250000,8996920894082686,-2558271030851721
45,2943,15230,250000,2846568246124289,-4665599296321196
45,2985,15639,250000,7140616911773921,-4760328025142690
45,2947,15434,250000,744930916885959,-8223173359574266
45,2922,15631,250000,-2909229006009276,-2459187470562432
45,2964,15679,250000,-4723221864094742,8931328681217954
45,2959,15709,250000,1996429913156623,-1271899351494454
45,2923,15711,250000,-7593187183606613,-1163469608259258
45,2946,15832,250000,5646918119155467,1228440927619382
45,3006,16050,250000,-4934077381563,4030441023453383
45,2904,15513,250000,2964782041822146,6912669610516279
45,2977,15773,250000,-4272907340055937,-6372465335954488
45,2929,15718,250000,-5167871712057913,8444869628957847
45,2938,15563,250000,-5538015956296330,-4916819786133573
45,2936,15384,250000,8705859039385470,8025030921652901
45,2970,15363,250000,6088329426411736,4370248168722937
45,2945,17412,250000,5159335779084099,1437098482496614
45,3000,15718,250000,-3161313951759515,-3776161058318620
45,2993,15278,250000,6977473860167708,-4051295223478453
45,2920,15218,250000,-7372744490319183,-2111536523530036
45,2959,15297,250000,7455324247501501,-28884171613221
45,2991,15585,250000,-5592743780559390,-979257708703765
45,2940,15501,250000,-1073722591221905,-3118686157335599
45,2977,15548,250000,4721487515830270,-4500344496253826
45,2954,15123,250000,-3715158518154930,3013627876861497
45,2964,16491,250000,2535817673774602,8561294941696109
45,2964,18224,250000,-2367922520038380,2087992273016148
45,3037,17730,250000,-7212300856165270,-7292985746681987
45,2971,15586,250000,-1655381113670972,-3630228444915487
45,3006,18352,250000,7224155552068913,-1541436558484775
45,2927,16053,250000,6095335292463656,-8586104135132007
45,2924,17728,250000,-1217845669126889,3483402219565896
45,2957,17757,250000,2115915291526479,6712642693772112
45,2960,17967,250000,-6298361565456052,-93234607454892
45,2925,17714,250000,-3617679365108439,5575562858323169
45,2968,18338,250000,33733222773844,-4860937951657571
45,3028,18653,250000,8210482212647440,6080129717189688
45,2999,15578,250000,-7389735423458064,-6591787323030812
45,2983,15266,250000,6571405966384856,969619027763974
45,3024,15358,250000,6360580819218441,6725305979063445
45,2930,18283,250000,4199947633294506,1238942728142846
45,2946,17854,250000,4741980577490644,1322580570314517
45,2974,17437,250000,-3350642053928089,-6519174272519251
45,2898,17836,250000,4715955671001531,-439833801905969
45,2942,18729,250000,-6138837937194185,1542332003658218
45,2990,18311,250000,3352765982855763,2276584848398752
45,2947,18192,250000,-903186154787728,-1338381504672812
45,3004,17396,250000,-4239927053945315,-2024412468441865
45,3011,15763,250000,-6146567637116968,-3179788482356042
45,2951,15335,250000,4119312363934894,62845811864583
46,3295,20448,250000,-89084971084214,-1584735945203528
46,3327,20943,250000,5814855112155729,-2899349348297677
46,3292,20643,250000,6952400004931580,-6617146028653569
46,3285,20346,250000,-8545799093948148,-8682468164284067
46,3366,20551,250000,8768462053146903,3338743547264012
46,3428,20764,250000,1688814065707349,3155160122983469
46,3344,20690,250000,1773467033848106,-2339798046505322
46,3417,20676,250000,1334176217725507,8814549079174951
46,3323,20376,250000,-7386157741870425,4886632346617573
46,3288,20884,250000,-4376842659526318,6017029545636869
46,3368,23143,250000,-1297880993776967,-8036755781262203
46,3310,21176,250000,-3393314460170382,2949948553109398
46,3405,21770,250000,8769631197264997,-4836591052311445
46,3345,21436,250000,-8948684070754793,-4893626926391187
46,3337,21264,250000,8517459554641848,2337623074786701
46,3295,21319,250000,-3744563798331661,-7511076964961311
46,3287,23377,250000,2442590577235732,2122686977484367
46,3441,23339,250000,1518900873445135,4272080878467093
46,3418,20917,250000,6934420911114666,545368312152595
46,3429,20821,250000,8501686074324416,517261325253829
46,3326,21568,250000,2532661402028707,-1290743517164819
46,3368,25894,250000,-269143408650859,6237440690911467
46,3324,20661,250000,5653495675103773,-1504417631356438
46,3285,20651,250000,-7013083130649394,-5285661451823669
46,3303,20589,250000,5051239101689455,-6734847477773567
46,3335,21029,250000,8650428525805733,5716480340354836
46,3301,20722,250000,-8647026402553777,-2871966450028432
46,3281,20636,250000,-3952693544896802,3784917461307782
46,3349,21059,250000,8544999037373443,8312644263770459
46,3251,20681,250000,-2481531677817469,-5461069463245470
46,3341,21295,250000,8142449209569323,-4454877833588652
46,3383,21548,250000,8065094623683506,8352596489603314
46,3338,23228,250000,5936400297012297,-8502110340562815
46,3351,21462,250000,-171633325872953,909990337949009
46,3341,22950,250000,-4677425294737689,6251690304233581
46,3329,21306,250000,-3722410991469977,-4489072735996020
46,3403,22673,250000,7256834048820323,-3168289108573579
46,3322,22326,250000,1264109239614524,828336574447326
46,3273,20724,250000,3868937911623616,5609642586705053
46,3344,20492,250000,-1140145160378970,8409403882500969
46,3296,20441,250000,941599495353278,-8264547643042475
46,3283,20537,250000,7129755898899048,-6800107549740792
46,3356,22094,250000,-1129012824568436,-5772775761760679
46,3335,20765,250000,-4480795187505815,1314334971639644
46,3398,20371,250000,7787690094484434,8953794200049243
46,3312,20746,250000,1668002722375928,3578855289825850
46,3359,21409,250000,-279656516966761,-5092675042478732
46,3272,21423,250000,-7905774423300352,4361442529543473
46,3435,22904,250000,8238157455199259,5812788592334429
46,3344,20512,250000,-8802148622959890,-4563255415819824
46,3324,20505,250000,5009549839833285,3186284294117300
46,3296,21174,250000,8239293398446861,-7535948343334360
46,3303,20293,250000,-1426839141290537,3226004751142398
46,3322,22721,250000,-6258143241003768,-7656442869817018
46,3304,20269,250000,5088345391083526,-5141754685031269
46,3337,21131,250000,1789217111252884,6439482248377880
46,3364,23344,250000,-1262467457054855,-333115516145795
46,3289,21145,250000,5064753103425022,6731428079282646
46,3361,21534,250000,-4215845520707918,-4523257750237271
46,3266,20266,250000,-8707326944178363,-3369933729447782
46,3389,20820,250000,5536265830004420,-591064636986729
46,3396,20429,250000,8015846404214157,4461864518036155
46,3328,20593,250000,-6589620598356627,685183938498800
46,3324,21858,250000,4383685263411294,7304950430984162
46,3292,25777,250000,3123053298896500,-8604634394324041
46,3275,25319,250000,-7784727376580251,168326654843089
46,3343,22292,250000,8445215774159067,-6624839170287042
46,3359,20909,250000,5287171161860658,6538205706058911
46,3323,20807,250000,4559184843607615,-5444976470597660
46,3284,20956,250000,491498899527449,-754817452642509
46,3470,20735,250000,-4394800319971175,5273043548575353
46,3343,21016,250000,-6157245582158102,-18641856284704
46,3353,21324,250000,-5719931896549319,-835876238279491
46,3307,20232,250000,7252589916530274,6863240578326102
46,3456,20723,250000,6882332072465508,7405577757779455
46,3913,40362,250000,-1396821682114763,-3304863310931635
46,3560,27557,250000,-4967739095928138,-823993708532295
46,3477,22518,250000,1334861094251396,815037418915682
46,3563,21879,250000,-1968601205517510,740503702193670
46,3381,21305,250000,4453743519779641,5630795647045749
46,3339,24445,250000,-6071368710510798,3378783088439026
46,3292,21327,250000,1965300994207659,-3046621184678734
46,3487,21379,250000,4288196442814908,-4474371809473039
46,3289,21207,250000,3986835604463656,-795153023486144
46,3373,21066,250000,6787436721988224,-8154455482881712
46,3445,23547,250000,-8396070265728497,5432143815312767
46,3282,20810,250000,3865661516131915,3687426786482844
46,3293,20736,250000,8603333218709909,1819906361905928
46,3329,20964,250000,-6839333098024514,5854994591018289
46,3267,21714,250000,-8494123329224533,-4264115262400774
46,3360,29372,250000,2934999040876279,-2228668069651235
46,3353,20575,250000,-8344149453204584,-165745349547065
46,3325,23128,250000,2948099893059853,7403429061311782
46,3329,20121,250000,-1404033171142384,-1833908681132098
46,3409,20547,250000,-559362775499611,-5860938165414076
46,3301,20321,250000,-6517773197012791,6332265528801020
46,3430,22681,250000,-3196990358964249,-8439567556047356
46,3350,22763,250000,-6846936875127209,4743767406895677
46,3279,22681,250000,2082859963519818,7402823053345757
46,3289,21560,250000,-8309719603297490,-7695206871189717
47,3251,20316,250000,1680763566023649,-4706555949165373
47,3264,20332,250000,3728541199276993,-2093876657611644
47,3276,20326,250000,-6095577900534939,5293033625996568
47,3246,20470,250000,7798096711439738,2427533807288243
47,3276,20782,250000,-5554125397084843,-6662497105547158
47,3270,20276,250000,8278406223351143,1577776304736369
47,3250,20142,250000,-2477695854506506,-7779142084294231
47,3267,20198,250000,6890956540421630,5419044082777436
47,3273,20393,250000,6746459012325890,1587112031298860
47,3245,20225,250000,-8997833595626635,3798730197246704
47,3266,20184,250000,2445995656051050,8558220304281791
47,3271,20196,250000,-8596350324400561,-1602476467772515
47,3244,20145,250000,5805418928711644,-2701141431390737
47,3263,20259,250000,-5841763064530914,2151597483917995
47,3274,20521,250000,-7986695765727332,-6353575523939395
47,3247,20131,250000,4699514319824509,6472480071723671
47,3247,20332,250000,4034271293314089,-5510652812287156
47,3266,20278,250000,8847891728749343,-6109482100726197
47,3247,20293,250000,-3644792506985067,-7547747805053603
47,3274,20638,250000,2310112137853621,970646894070471
47,3288,20376,250000,-4803541971384868,4787331616358653
47,3244,20491,250000,-8162605198893572,-3327738343483581
47,3272,23248,250000,2606507518257666,-6461249043329322
47,3266,20355,250000,-7624101652390447,6874903163683250
47,3244,20158,250000,569040379758704,-3396416652382665
47,3271,20202,250000,7545031248150049,-5998045654404312
47,3264,22304,250000,-7159673842466690,-6705649735120012
47,3266,20593,250000,-6839582832234049,-4997125651375796
47,3272,20275,250000,-4905996981024909,-2240772490656600
47,3282,20199,250000,7873120439518067,2360259368585478
47,3272,22899,250000,1330457371243466,2095045218837716
47,3279,20284,250000,3476963504259760,79900839900501
47,3277,20229,250000,112273608290798,7692196712233396
47,3245,20367,250000,-2506601293772360,1996679339798929
47,3273,20246,250000,-3542394458989832,4658564035386751
47,3271,20144,250000,1096507116650371,1781674878305385
47,3319,20240,250000,-7427480114624770,-2561316471377042
47,3264,20478,250000,1030911104794245,-6733032162885003
47,3274,20358,250000,-5780527228610255,516044601389409
47,3244,20299,250000,-8540422270330931,-6728484923564725
47,3277,20258,250000,-7007629186658418,-2423406305766158
47,3272,20313,250000,698198544158208,-2280390270924256
47,3244,20184,250000,8509241884885867,-2255686806089866
47,3270,20151,250000,657395870159287,-8815622900188843
47,3266,20173,250000,-7557719230445492,-1887067308179885
47,3244,20230,250000,6731103574275743,-2636454049629016
47,3264,20112,250000,-3559582740267547,4062504702451970
47,3277,25072,250000,-8183929970892862,2371126390846923
47,3244,20147,250000,-8714256514248588,-5349625492837902
47,3264,21590,250000,1271971963366601,-2634103522636254
47,3294,20246,250000,-7168083073686380,-4562098467985644
47,3296,30283,250000,-3152420748770857,-6862385884660334
47,3321,29867,250000,-5656074194367187,-6290758954279850
