runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
34,3245,22677,250000,543425392,189072853
34,3267,22509,250000,1482982786,3295726808
34,3348,24317,250000,1732267110,733827180
34,3301,22902,250000,929520153,3911557698
34,3356,22717,250000,1074282646,39789589
34,3330,22519,250000,1833501836,3857020465
34,3246,22580,250000,2662646101,2196877672
34,3262,22545,250000,3013329485,2858214843
34,3269,23018,250000,2655986532,987541708
34,3406,22704,250000,1793168223,686228480
34,3363,22612,250000,3108650497,2667852442
34,3344,22451,250000,1498694494,1267486626
34,3245,22472,250000,3230266366,1806053214
34,3263,22343,250000,1563039101,625984030
34,3283,22115,250000,2995578502,1414132
34,3244,22527,250000,286430985,801270685
34,3261,22410,250000,4183240508,3834882684
34,3270,22517,250000,4215076615,875759830
34,3298,22643,250000,3898987306,4136140892
34,3267,22269,250000,1894261184,2038825087
34,3268,22207,250000,197692493,1464571691
34,3244,22545,250000,2128892765,1038542706
34,3319,22267,250000,2115273234,373394097
34,3265,22417,250000,1969248843,3956391558
34,3251,22110,250000,1184781309,1029682350
34,3261,23130,250000,3267182226,4011316941
34,3268,22671,250000,2327770856,3159234847
34,3246,22623,250000,896021300,3910513920
34,3353,22602,250000,1353476880,1881918543
34,3265,22150,250000,3170404260,2895606448
34,3340,22519,250000,4199793411,1272880306
34,3320,21828,250000,2206947612,3888755664
34,3263,22228,250000,1020046487,1675369210
34,3244,22327,250000,3881732086,4280696364
34,3262,22417,250000,3711581487,497519930
34,3414,22148,250000,3154633830,152093012
34,3244,22447,250000,2188900772,1575052780
34,3369,22364,250000,1395230982,1293799215
34,3268,22475,250000,2223180123,2780495932
34,3244,22675,250000,3769486885,2847658236
34,3330,22483,250000,2366135676,373368047
34,3264,22234,250000,2817984393,3463714447
34,3244,22394,250000,708787344,2498303955
34,3264,21994,250000,1751747950,3890935238
34,3265,22269,250000,3016110189,2430832155
34,3244,22441,250000,1859298291,842722358
34,3268,22358,250000,244753539,1541738602
34,3262,22423,250000,1919118855,3816291308
34,3244,22428,250000,2002767054,2577376706
34,3265,22253,250000,1917718116,3723122011
34,3264,22397,250000,3457483316,500008444
34,3244,22292,250000,1722128109,2473250429
34,3264,22423,250000,2092172507,2283294549
34,3270,22438,250000,1636771097,2803200160
34,3244,22569,250000,3652249990,1310717743
34,3263,22304,250000,2496234746,2928725929
34,3263,22324,250000,1326057399,3284441290
34,3244,22054,250000,4052366566,2840411573
34,3271,22553,250000,3351917317,2925898293
34,3266,22156,250000,1905532399,2225918689
34,3244,22234,250000,1175710882,3931294151
34,3265,22267,250000,876428681,463883072
34,3267,22047,250000,2296102242,4041348514
34,3244,21764,250000,4200019802,3141815231
34,3264,21829,250000,765686798,3671716313
34,3264,22274,250000,2202793974,1600871403
34,3319,22439,250000,1188629393,2228602274
34,3262,22527,250000,3992478261,2314254688
34,3265,22503,250000,2775686582,3625905110
34,3246,21915,250000,843958852,2165507643
34,3265,22651,250000,3322101051,1917341503
34,3269,22292,250000,556641679,1619690613
34,3246,22321,250000,1976117312,1616534804
34,3268,22197,250000,255772049,4110556902
34,3267,22463,250000,1708586352,808551348
34,3256,22596,250000,2783315650,3834366147
34,3270,22528,250000,526323814,524175906
34,3266,22352,250000,2976141084,1626597007
34,3244,22170,250000,3260061160,1595448490
34,3271,21682,250000,1549160595,1462976069
34,3479,22422,250000,295299084,275263766
34,3245,22178,250000,3828057659,2545908106
34,3264,22306,250000,1910259199,729113399
34,3270,22070,250000,3094651790,1265556315
34,3244,22626,250000,2282445399,3037001381
34,3264,22525,250000,4115728375,1363977291
34,3264,21901,250000,699408077,2137432815
34,3244,22567,250000,953064870,3725425140
34,3262,22350,250000,3748415240,276790202
34,3266,22445,250000,4192214514,1297360355
34,3274,22544,250000,2405441924,1839840118
34,3275,22504,250000,2065051472,4594443
34,3272,22561,250000,2749504305,2932994517
34,3246,22362,250000,3092498222,1679412561
34,3261,22544,250000,2771464781,3843790751
34,3264,22536,250000,2217719546,1750857353
35,3791,29372,250000,106271557,3813636680
35,3417,29108,250000,830738784,2798962073
35,3425,28240,250000,1961915876,4143813227
35,3481,28870,250000,723826761,3469509253
35,3410,29321,250000,1807518988,1552532490
35,3435,29320,250000,4132660954,675505551
35,3638,29911,250000,621180128,2224015944
35,3530,29475,250000,4116340554,655469624
35,3457,29290,250000,34503706,1782688388
35,3483,29332,250000,2695136846,2104090997
35,3378,29230,250000,3865634005,1313388192
35,3481,29721,250000,407442501,3835700472
35,3712,29615,250000,1714810744,1096626977
35,3377,29706,250000,826198209,3655682291
35,3447,29751,250000,2712619476,3167977081
35,3430,29679,250000,3706070284,437714466
35,3479,29631,250000,1026378329,2014751345
35,3472,30054,250000,3350971306,3651581590
35,3727,29895,250000,3488744084,948310800
35,3402,29937,250000,2855417558,1450226886
35,3463,30110,250000,3216714298,3419974702
35,3414,29834,250000,3934239566,4175908722
35,3482,29802,250000,2156242957,1240958406
35,3449,29630,250000,3354011578,3838549635
35,3671,29362,250000,2533737429,1445620859
35,3378,29204,250000,2875458900,3200258307
35,3496,30766,250000,2735740738,3041251613
35,3498,28535,250000,366456945,4189541401
35,3361,28511,250000,3320797676,995128911
35,3444,28896,250000,3541906403,1519516085
35,3611,28889,250000,3990305881,3682717331
35,3424,29465,250000,965444605,113465318
35,3444,29251,250000,2044665576,3485936355
35,3509,29002,250000,4104937926,997722651
35,3435,28143,250000,2468672237,1751980411
35,3489,29262,250000,4286579265,733503185
35,3616,29296,250000,236425178,3518702419
35,3360,29581,250000,1964459136,3461335714
35,3445,29036,250000,2557207904,626859265
35,3404,28911,250000,3825536823,4153739687
35,3423,28579,250000,1269708251,3457789902
35,3396,28538,250000,3418742767,3098359498
35,3555,28290,250000,2426669272,1177063066
35,3412,29504,250000,3742332120,1733150975
35,3501,29248,250000,2500550393,482202266
35,3429,28628,250000,3111044468,2770904135
35,3436,30938,250000,2463650490,2421482124
35,3422,29053,250000,1971249223,435360857
35,3699,29392,250000,47139851,132403406
35,3362,29299,250000,1460332074,254911911
35,3454,28283,250000,1629519051,301301528
35,3390,29196,250000,1187984669,758175289
35,3508,29234,250000,4011295691,2801595510
35,3416,29621,250000,812769729,746517160
35,3565,29352,250000,2657356396,877311665
35,3461,29065,250000,3765402082,608088585
35,3426,29026,250000,3642351869,61877931
35,3425,28305,250000,3439003468,1230165533
35,3524,29573,250000,2035992216,2399537166
35,3417,28415,250000,3173415450,2462236616
35,3621,28828,250000,150998469,498073217
35,3399,28647,250000,2191033276,4019749663
35,3441,28729,250000,2157781991,3170747452
35,3446,28393,250000,4253730677,2143108155
35,3419,28393,250000,989957633,1325179090
35,3409,28605,250000,3926120633,1859535868
35,3552,29031,250000,3609200900,429731933
35,3523,28402,250000,3982614488,1911972728
35,3496,28200,250000,2867152119,1870129975
35,3510,28304,250000,2427613057,1706232725
35,3416,28222,250000,2564392380,2927495133
35,3500,28743,250000,1295374861,162002519
35,3662,29606,250000,2183753735,3468342714
35,3493,29655,250000,1383803294,4060682081
35,3499,29961,250000,932233237,1059911316
35,3498,30393,250000,609269499,1227244958
35,3455,29301,250000,1573635340,2102531755
35,3429,29742,250000,4065213234,1691906328
35,3616,29659,250000,4270535719,315538358
35,3461,30179,250000,3670380584,774278076
35,3418,29370,250000,3691645623,1242162097
35,3470,29795,250000,987937598,561497517
35,3488,29366,250000,1022538591,1841333466
35,3465,29626,250000,1705872803,2307707681
35,3531,29652,250000,1254381717,1993002201
35,3446,29804,250000,3681692534,2666363477
35,3422,29317,250000,1828848263,1152862147
35,3482,29586,250000,50880088,1189972835
35,3399,29314,250000,4235083709,3235522254
35,3447,29239,250000,920858148,459689942
35,4095,30128,250000,1067013401,1748480500
35,3463,29672,250000,1537236599,621625531
35,3404,29381,250000,142574493,3872843975
35,3452,30433,250000,3645907483,1905952642
35,3541,31069,250000,545094717,2068769149
35,3533,28634,250000,803345932,462029501
35,3577,29292,250000,1269199534,71423157
35,3495,28670,250000,2106481363,3935003
35,3481,28568,250000,2699952787,976239476
35,3547,28701,250000,874437284,1038201548
36,4010,30879,250000,2650902373,1163792530
36,4146,33088,250000,1666110540,3675181526
36,3992,31120,250000,130209865,587719556
36,5142,33963,250000,3510958627,2424084162
36,4652,35317,250000,3135571813,4282121625
36,4714,32256,250000,33636865,2871568230
36,4467,31202,250000,1029495251,3441270971
36,4570,33945,250000,1945690967,2430107688
36,4212,36796,250000,2633762255,4280504610
36,4198,31757,250000,3135333709,3766392306
36,4319,30891,250000,2563036399,1613137233
36,4804,32086,250000,3423087446,4097906916
36,4212,29682,250000,1833211897,2974763767
36,4501,29901,250000,3598129846,3906551333
36,4312,32051,250000,1533905827,2251260142
36,4168,33601,250000,1301716075,149396307
36,4409,33032,250000,3234931410,2855773362
36,5603,30239,250000,3929291984,2951155789
36,4200,30057,250000,3938183514,936969011
36,5214,30535,250000,239529967,415429742
36,4460,32045,250000,1509193297,3496594230
36,3993,28852,250000,3955606688,498945692
36,4157,36060,250000,1427417549,3471832676
36,4252,32445,250000,3521837484,3403700152
36,4367,31397,250000,866297293,2232609213
36,4282,31828,250000,299945209,3580203919
36,4440,29737,250000,2371393846,2484566226
36,4562,31913,250000,1557784309,4204571791
36,4124,36566,250000,3337770394,3506178179
36,4046,36981,250000,1533100938,1758236915
36,4331,32083,250000,2308362936,2312550253
36,5119,38471,250000,1687650116,2803336366
36,4225,32104,250000,3521148040,754472640
36,3951,29503,250000,2875373447,3851490400
36,4060,29921,250000,972639794,2847978904
36,4120,34878,250000,3092652363,3247315953
36,4257,37246,250000,1414638687,1240008041
36,4026,30996,250000,1538637856,1545920893
36,4193,28208,250000,4254244755,1274715330
36,3977,30022,250000,2189738356,2783034118
36,4055,32121,250000,140649154,4241614247
36,4489,31048,250000,2071023266,3702502444
36,4208,35547,250000,2963663666,3971981103
36,4021,39065,250000,4238630180,1859748315
36,3963,29385,250000,1704788017,3451713287
36,4610,33338,250000,1956722198,3218314425
36,4950,31808,250000,2028226133,893755489
36,4304,30727,250000,1450465226,3162444124
36,5476,47206,250000,1682229511,3577145575
36,4813,37985,250000,1183040546,2917964156
36,4234,34034,250000,3864145225,2202434035
36,4070,30463,250000,1241075391,2243110866
36,4350,30792,250000,770168961,97949464
36,4681,29807,250000,1504611980,606770747
36,4456,37070,250000,921269680,1272196637
36,4171,33587,250000,1772852804,1642497927
36,4650,32411,250000,2237790085,3568011943
36,4275,30841,250000,696808043,3782435344
36,4406,33587,250000,600199875,1022631972
36,4058,33121,250000,1255393970,3078399278
36,4123,29980,250000,89875161,3572688639
36,4244,30845,250000,3730043205,1197124452
36,4045,38710,250000,3137244711,3391554313
36,4701,34826,250000,4131041822,2069583877
36,4630,32625,250000,4161837681,2901737161
36,4351,33737,250000,1033082629,1929317256
36,4047,29263,250000,532646819,4285591703
36,4174,32862,250000,672025558,1020382422
36,4293,30378,250000,2743329082,1243949544
36,4187,29698,250000,3247108405,388068215
36,4164,28947,250000,1255680968,1756063533
36,4192,30276,250000,2314660642,552284857
36,4149,28400,250000,3287363532,1686700359
36,4400,34107,250000,249484142,1864743042
36,4184,37016,250000,1967147126,3509746992
36,5120,28425,250000,2184856874,660355952
36,4023,30241,250000,3930170601,3113650231
36,4320,29954,250000,1012565055,3069065270
36,4126,29800,250000,901422425,4279144291
36,3952,29088,250000,242013106,3867452243
36,4119,30896,250000,898580717,1710909968
36,3954,28867,250000,1697006604,1282602191
36,4172,31200,250000,888464983,2360450338
36,3947,36234,250000,3304763848,2563200563
36,4214,35833,250000,579276692,970516620
36,4209,34458,250000,1213165597,2248784708
36,5583,37235,250000,2093144354,829680296
36,4580,29876,250000,562484687,3056639300
36,4108,29038,250000,4128389053,3072561064
36,4451,31331,250000,2711742007,158728653
36,4055,30462,250000,1929896031,3200325461
36,4147,32398,250000,1872289687,2864820430
36,4137,29851,250000,1757313448,1473162264
36,4024,28761,250000,3110144597,4076198515
36,3986,29453,250000,3153737074,1137180945
36,4122,34849,250000,2724867598,3353863534
36,4467,34467,250000,2529894283,3898256079
36,4300,32058,250000,488214850,2552184892
36,4507,32389,250000,3306664865,1223039628
36,4029,34487,250000,1681623421,3763586819
37,4191,30932,250000,609199719,805004593
37,3887,31301,250000,1366485631,524322730
37,3779,36798,250000,2453931983,1155462389
37,3978,36326,250000,2148680938,1698749909
37,3817,36716,250000,1938738275,2453251069
37,3853,30596,250000,338864260,3976974382
37,3965,27329,250000,3892488098,2355611456
37,3861,29063,250000,2674116622,3239075363
37,3767,27296,250000,3555874299,51737665
37,3979,29465,250000,521913523,876723668
37,3767,30765,250000,303640660,3107205891
37,3824,33462,250000,1122151326,201515556
37,4020,30276,250000,3487079076,3420184636
37,3906,30810,250000,3298637655,3716567654
37,4107,28045,250000,3422614827,280990596
37,3752,28207,250000,1942513212,1201671855
37,4083,29863,250000,3446576563,4284722774
37,3785,30485,250000,1050650508,543473707
37,4155,31153,250000,3100934533,2746950935
37,3919,30649,250000,1051036658,611237320
37,4046,31498,250000,3935030795,3183202270
37,4185,30591,250000,1459230541,2070895519
37,4401,29832,250000,1503322164,1635854624
37,4050,29640,250000,4225417310,1057328073
37,4114,31069,250000,3297255933,2301166191
37,4042,30220,250000,567875135,1808178918
37,4085,30084,250000,1970801646,1363091191
37,3886,29299,250000,3057995896,1170843674
37,4090,30710,250000,344960539,1099380733
37,4081,31235,250000,3376059727,3886660707
37,4543,28993,250000,952125787,2967582460
37,4076,30935,250000,868618060,1831227399
37,3846,31402,250000,3242356997,2121943870
37,4008,29541,250000,2201329571,3180175964
37,3836,31012,250000,409133340,2351451775
37,3908,28608,250000,2716220293,374605409
37,4222,28385,250000,540495742,4063923886
37,3817,28271,250000,4148132253,1988376822
37,3773,27822,250000,2757362340,1805041752
37,4027,27042,250000,83240119,1129898737
37,3926,32661,250000,321195641,2516788752
37,3715,27811,250000,1811490658,1207927571
37,4091,28787,250000,3202304005,3923024457
37,3755,30673,250000,1667426881,3582333596
37,3811,32870,250000,1228039585,291054278
37,3857,26789,250000,3189990163,1377900298
37,4090,30871,250000,4288359600,2901753151
37,4078,29899,250000,3080694558,3712690604
37,3902,33320,250000,3019425507,3735253241
37,3898,32744,250000,2404347103,866102824
37,3852,30327,250000,3491271868,4277744315
37,4032,30659,250000,762953936,301928107
37,3762,29198,250000,2344350838,1300415883
37,4229,38650,250000,89258164,460128397
37,4153,34203,250000,2689275296,3628400469
37,4026,30297,250000,2047482543,1776466676
37,4195,32438,250000,2394078623,2310675364
37,4576,30350,250000,2955222718,2046170675
37,4009,29215,250000,690681397,1667428468
37,3923,29138,250000,1243400150,335503548
37,4768,30044,250000,1728257718,2660438406
37,3850,29932,250000,3956495295,3345716608
37,3974,31396,250000,2907001759,3299047188
37,3916,29601,250000,2951260428,2531049588
37,3934,30944,250000,3534440395,4253754009
37,3952,36196,250000,3384810333,2404151580
37,3965,34418,250000,664885835,603026105
37,3700,32076,250000,151864287,3185244713
37,3964,28219,250000,607294333,3416010798
37,4111,35076,250000,2915045689,595022862
37,3735,28536,250000,3387208999,300369640
37,3878,30217,250000,1408312919,3446093067
37,3829,27001,250000,4148515347,1826029553
37,4194,31840,250000,3489609351,1896403966
37,3815,31716,250000,1646374846,450124173
37,3995,32990,250000,563088012,4071272805
37,3904,28559,250000,2064118489,840247094
37,3821,29318,250000,1674174033,878625584
37,3908,28026,250000,2577538470,4142012814
37,4015,30755,250000,2827901603,1831646791
37,4000,28982,250000,2725757179,2975516418
37,3778,28517,250000,2912987144,1239625188
37,4250,28549,250000,74170595,897295696
37,4156,26413,250000,2800908241,1373544918
37,3799,30215,250000,839954870,1814891652
37,3789,28288,250000,1272688547,2631373475
